3198	60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,0,-2,100,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,0,-2,100,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,80,-2,80,60,60,60,0,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,60,0,-2,100,-2,80,-2,80,60,60,-2
3196	50,-2,70,50,50,50,0,-2,70,50,50,50,0,-2,70,50,50,50,0,-2,70,50,50,50,0,-2,70,50,50,50,0,-2,70,50,50,50,0,-2,70,50,50,50,0,-2,70,50,50,50,0,-2,70,50,50,50,0,-2,70,50,50,-2,70,50,50,50,-2,70,50,50,50,-2,70,50,50,50,-2,70,50,50,50,0,-2,70,50,50,50,0,-2,70,50,50,50,0,-2,70,50,50,50,0,-2,70,50,50,50,-2,70,50,50,50,-2,70,50,50,50,-2,70,50,50,50,-2,70,50,50,50,-2,70,50,50,50,0,-2,70,50,50,50,0,-2,70,50,50,50,0,-2,70,50,50,50,0,-2,70,50,50,50,0,-2,70,50,50,50,0,-2,70,50,50,50,0,-2,70,50,50,50,0,-2,70,50,50,50,0,-2,70,50,50,-2
3195	40,-2,50,40,40,40,-2,50,40,40,-2,50,40,40,40,-2,50,40,40,40,0,-2,50,40,40,40,0,-2,50,40,40,40,0,-2,50,40,40,40,0,-2,50,40,40,40,0,-2,50,40,40,40,0,-2,50,40,40,40,-2,50,40,40,40,-2,50,40,40,40,-2,50,40,40,40,-2,50,40,40,40,-2,50,40,40,0,-2,-2,100,-2,50,40,40,40,0,-2,50,40,40,0,-2,50,40,40,40,0,-2,50,40,40,40,-2,50,40,40,40,-2,50,40,40,40,-2,50,40,40,40,-2,50,40,40,40,-2,50,40,40,40,0,-2,50,40,40,40,0,-2,50,40,40,40,0,-2,100,-2,100,-2,100,-2,50,40,40,40,0,-2,50,40,40,40,0,-2,50,40,-2,40,40,40,-2,50,40,40,40,-2,50,40,40,40,-2,50,40,40,-2
580	100,0,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,0,-2,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,-2
581	100,0,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,0,-2,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,-2
3193	40,-2,50,40,40,40,-2,50,40,40,-2,50,40,40,40,0,-2,50,40,40,40,0,-2,50,40,40,40,0,-2,50,40,40,40,0,-2,50,40,40,40,0,-2,50,40,40,40,0,-2,50,40,40,40,0,-2,50,40,40,40,-2,50,40,40,40,-2,50,40,40,40,-2,50,40,40,40,-2,50,40,40,40,0,-2,50,40,40,0,-2,-2,100,-2,50,40,40,40,0,-2,50,40,40,0,-2,50,40,40,40,0,-2,50,40,40,40,-2,50,40,40,40,-2,50,40,40,40,-2,50,40,40,40,-2,50,40,40,40,-2,50,40,40,40,0,-2,50,40,40,40,0,-2,50,40,40,40,0,-2,100,-2,100,-2,100,-2,50,40,40,40,0,-2,50,40,40,40,0,-2,50,40,40,40,0,-2,50,40,40,40,-2,50,40,40,40,-2,50,40,40,-2
583	100,0,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,0,-2,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,-2,100,100,100,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,100,0,-2,100,100,-2
100	70,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2
101	50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,-2,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,-2
585	80,0,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,0,-2,80,80,0,-2,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,-2,80,80,80,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,-2
102	70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2
103	50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,-2
587	80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,0,-2,80,80,-2,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,-2,80,80,-2
104	70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2
105	50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,-2
589	80,0,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,-2,80,80,80,0,-2,80,80,-2,-2,80,80,80,-2,80,80,80,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,-2
106	70,-2,70,50,50,70,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2
107	50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,-2
108	70,-2,70,50,50,70,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2
4038	80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,-2,0,-2,80,80,80,-2,80,80,80,-2,80,80,80,-2,80,80,80,-2,80,80,80,-2,80,80,80,-2,80,80,80,-2,80,80,80,-2,80,80,80,-2,80,80,80,-2,80,80,80,-2,80,80,80,-2,80,80,-2,-2,80,80,80,-2,80,80,-2,80,80,-2
109	50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,-2
4051	100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-2,0,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,-2,100,100,-2
4052	100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-2,0,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,-2,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,-2,100,100,-2,100,100,-2,-2
4055	100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-2,0,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,100,-2,100,100,-2,100,-2,100,100,-2
591	100,-2,0,-2,100,-2,100,100,100,-2,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,-2,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,-2,0,-2,100,-2,100,100,100,-2,0,-2,100,100,100,-2,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,-2,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,-2,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,-2,0,-2,100,100,100,-2,0,-2,100,-2,100,100,100,-2,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,-2
110	70,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2
594	100,-2,0,-2,100,-2,100,100,100,-2,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,-2,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,-2,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,-2,0,-2,100,-2,100,100,-2,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,-2,0,-2,100,100,100,-2,0,-2,100,-2,100,100,100,-2,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,-2,0,-2,100,-2,100,100,100,-2,0,-2,100,-2,100,100,100,0,-2,100,100,100,-2,0,-2,100,-2,100,100,100,-2,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,-2
111	50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,-2
112	70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2
596	100,-2,0,-2,100,-2,100,100,100,-2,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,-2,0,-2,100,-2,100,100,-2,0,-2,100,-2,100,100,100,-2,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,-2,0,-2,100,-2,100,100,100,-2,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,-2,0,-2,100,-2,100,100,100,-2,0,-2,100,100,100,0,-2,100,-2,100,100,100,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,100,-2,0,-2,100,100,100,-2,0,-2,100,100,100,-2,0,-2,100,-2,100,100,100,0,-2,100,-2,100,100,-2
113	50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,-2
114	70,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2
598	80,0,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,0,-2,80,80,-2,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,0,-2,80,80,80,-2,80,80,80,0,-2,80,80,-2
115	50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,-2
116	70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,0,-2,70,50,50,70,-2,70,50,50,70,-2
117	50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,0,-2,50,30,30,50,-2,50,30,30,50,-2
